"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","TOBS"
"USC00418818","TAHOKA, TX US","33.1713","-101.798","951.0","1955-08-26","31.1"
"USC00418818","TAHOKA, TX US","33.1713","-101.798","951.0","1955-08-27","32.2"
"USC00418818","TAHOKA, TX US","33.1713","-101.798","951.0","1955-08-28","30.6"
"USC00418818","TAHOKA, TX US","33.1713","-101.798","951.0","1955-08-29","33.3"
"USC00415429","LULING, TX US","29.6755","-97.6577","121.9","1955-08-01","26.7"
"USC00415429","LULING, TX US","29.6755","-97.6577","121.9","1955-08-02","27.2"
"USC00415429","LULING, TX US","29.6755","-97.6577","121.9","1955-08-03","26.7"
"USC00415429","LULING, TX US","29.6755","-97.6577","121.9","1955-08-04","26.7"
"USC00415429","LULING, TX US","29.6755","-97.6577","121.9","1955-08-05","24.4"
"USC00415429","LULING, TX US","29.6755","-97.6577","121.9","1955-08-06","25.6"
"USC00415429","LULING, TX US","29.6755","-97.6577","121.9","1955-08-07","24.4"
"USC00415429","LULING, TX US","29.6755","-97.6577","121.9","1955-08-08","25.6"
"USC00415429","LULING, TX US","29.6755","-97.6577","121.9","1955-08-09","25.6"
"USC00415429","LULING, TX US","29.6755","-97.6577","121.9","1955-08-10","27.8"
"USC00415429","LULING, TX US","29.6755","-97.6577","121.9","1955-08-11","26.7"
"USC00415429","LULING, TX US","29.6755","-97.6577","121.9","1955-08-12","26.7"
"USC00415429","LULING, TX US","29.6755","-97.6577","121.9","1955-08-13","25.6"
"USC00415429","LULING, TX US","29.6755","-97.6577","121.9","1955-08-14","24.4"
"USC00415429","LULING, TX US","29.6755","-97.6577","121.9","1955-08-15","23.3"
"USC00415429","LULING, TX US","29.6755","-97.6577","121.9","1955-08-16","24.4"
"USC00415429","LULING, TX US","29.6755","-97.6577","121.9","1955-08-17","25.6"
"USC00415429","LULING, TX US","29.6755","-97.6577","121.9","1955-08-18","23.3"
"USC00415429","LULING, TX US","29.6755","-97.6577","121.9","1955-08-19","21.1"
"USC00415429","LULING, TX US","29.6755","-97.6577","121.9","1955-08-20","23.9"
"USC00415429","LULING, TX US","29.6755","-97.6577","121.9","1955-08-21","24.4"
"USC00415429","LULING, TX US","29.6755","-97.6577","121.9","1955-08-22","26.7"
"USC00415429","LULING, TX US","29.6755","-97.6577","121.9","1955-08-23","25.0"
"USC00415429","LULING, TX US","29.6755","-97.6577","121.9","1955-08-24","24.4"
"USC00415429","LULING, TX US","29.6755","-97.6577","121.9","1955-08-25","25.6"
"USC00415429","LULING, TX US","29.6755","-97.6577","121.9","1955-08-26","25.6"
"USC00415429","LULING, TX US","29.6755","-97.6577","121.9","1955-08-27","25.6"
"USC00415429","LULING, TX US","29.6755","-97.6577","121.9","1955-08-28","26.7"
"USC00415429","LULING, TX US","29.6755","-97.6577","121.9","1955-08-29","26.7"
"USC00415429","LULING, TX US","29.6755","-97.6577","121.9","1955-08-30","26.7"
"USC00415429","LULING, TX US","29.6755","-97.6577","121.9","1955-08-31","23.9"
"USC00412160","CRYSTAL CITY, TX US","28.6794","-99.8311","176.8","1955-08-01","23.3"
"USC00412160","CRYSTAL CITY, TX US","28.6794","-99.8311","176.8","1955-08-02","27.8"
"USC00412160","CRYSTAL CITY, TX US","28.6794","-99.8311","176.8","1955-08-03","31.1"
"USC00412160","CRYSTAL CITY, TX US","28.6794","-99.8311","176.8","1955-08-04","31.1"
"USC00412160","CRYSTAL CITY, TX US","28.6794","-99.8311","176.8","1955-08-05","32.2"
"USC00412160","CRYSTAL CITY, TX US","28.6794","-99.8311","176.8","1955-08-06","30.0"
"USC00412160","CRYSTAL CITY, TX US","28.6794","-99.8311","176.8","1955-08-08","33.9"
"USC00412160","CRYSTAL CITY, TX US","28.6794","-99.8311","176.8","1955-08-09","35.0"
"USC00412160","CRYSTAL CITY, TX US","28.6794","-99.8311","176.8","1955-08-10","24.4"
"USC00412160","CRYSTAL CITY, TX US","28.6794","-99.8311","176.8","1955-08-11","31.1"
"USC00412160","CRYSTAL CITY, TX US","28.6794","-99.8311","176.8","1955-08-12","23.9"
"USC00412160","CRYSTAL CITY, TX US","28.6794","-99.8311","176.8","1955-08-13","25.0"
"USC00412160","CRYSTAL CITY, TX US","28.6794","-99.8311","176.8","1955-08-14","27.2"
"USC00412160","CRYSTAL CITY, TX US","28.6794","-99.8311","176.8","1955-08-15","28.3"
"USC00412160","CRYSTAL CITY, TX US","28.6794","-99.8311","176.8","1955-08-17","31.7"
"USC00412160","CRYSTAL CITY, TX US","28.6794","-99.8311","176.8","1955-08-18","28.9"
"USC00412160","CRYSTAL CITY, TX US","28.6794","-99.8311","176.8","1955-08-19","27.2"
"USC00412160","CRYSTAL CITY, TX US","28.6794","-99.8311","176.8","1955-08-20","30.0"
"USC00412160","CRYSTAL CITY, TX US","28.6794","-99.8311","176.8","1955-08-21","32.2"
"USC00412160","CRYSTAL CITY, TX US","28.6794","-99.8311","176.8","1955-08-22","31.1"
"USC00412160","CRYSTAL CITY, TX US","28.6794","-99.8311","176.8","1955-08-23","33.3"
"USC00412160","CRYSTAL CITY, TX US","28.6794","-99.8311","176.8","1955-08-24","33.9"
"USC00412160","CRYSTAL CITY, TX US","28.6794","-99.8311","176.8","1955-08-25","33.3"
"USC00412160","CRYSTAL CITY, TX US","28.6794","-99.8311","176.8","1955-08-26","34.4"
"USC00412160","CRYSTAL CITY, TX US","28.6794","-99.8311","176.8","1955-08-27","31.1"
"USC00412160","CRYSTAL CITY, TX US","28.6794","-99.8311","176.8","1955-08-28","33.9"
"USC00412160","CRYSTAL CITY, TX US","28.6794","-99.8311","176.8","1955-08-29","34.4"
"USC00412160","CRYSTAL CITY, TX US","28.6794","-99.8311","176.8","1955-08-30","25.6"
"USC00412160","CRYSTAL CITY, TX US","28.6794","-99.8311","176.8","1955-08-31","23.9"
"USC00415670","MAURBRO, TX US","28.91667","-96.46667","9.1","1955-08-01","25.6"
"USC00415670","MAURBRO, TX US","28.91667","-96.46667","9.1","1955-08-02","25.0"
"USC00415670","MAURBRO, TX US","28.91667","-96.46667","9.1","1955-08-03","26.7"
"USC00415670","MAURBRO, TX US","28.91667","-96.46667","9.1","1955-08-04","25.6"
"USC00415670","MAURBRO, TX US","28.91667","-96.46667","9.1","1955-08-05","24.4"
"USC00415670","MAURBRO, TX US","28.91667","-96.46667","9.1","1955-08-06","25.6"
"USC00415670","MAURBRO, TX US","28.91667","-96.46667","9.1","1955-08-07","26.1"
"USC00415670","MAURBRO, TX US","28.91667","-96.46667","9.1","1955-08-08","26.1"
"USC00415670","MAURBRO, TX US","28.91667","-96.46667","9.1","1955-08-09","26.1"
"USC00415670","MAURBRO, TX US","28.91667","-96.46667","9.1","1955-08-10","25.6"
"USC00415670","MAURBRO, TX US","28.91667","-96.46667","9.1","1955-08-11","24.4"
"USC00415670","MAURBRO, TX US","28.91667","-96.46667","9.1","1955-08-12","24.4"
"USC00415670","MAURBRO, TX US","28.91667","-96.46667","9.1","1955-08-13","26.1"
"USC00415670","MAURBRO, TX US","28.91667","-96.46667","9.1","1955-08-14","23.9"
"USC00415670","MAURBRO, TX US","28.91667","-96.46667","9.1","1955-08-15","23.9"
"USC00415670","MAURBRO, TX US","28.91667","-96.46667","9.1","1955-08-16","23.9"
"USC00415670","MAURBRO, TX US","28.91667","-96.46667","9.1","1955-08-17","23.3"
"USC00415670","MAURBRO, TX US","28.91667","-96.46667","9.1","1955-08-18","25.0"
"USC00415670","MAURBRO, TX US","28.91667","-96.46667","9.1","1955-08-19","21.7"
"USC00415670","MAURBRO, TX US","28.91667","-96.46667","9.1","1955-08-20","22.8"
"USC00415670","MAURBRO, TX US","28.91667","-96.46667","9.1","1955-08-21","25.6"
"USC00415670","MAURBRO, TX US","28.91667","-96.46667","9.1","1955-08-22","26.1"
"USC00415670","MAURBRO, TX US","28.91667","-96.46667","9.1","1955-08-23","24.4"
"USC00415670","MAURBRO, TX US","28.91667","-96.46667","9.1","1955-08-24","25.0"
"USC00415670","MAURBRO, TX US","28.91667","-96.46667","9.1","1955-08-25","24.4"
"USC00415670","MAURBRO, TX US","28.91667","-96.46667","9.1","1955-08-26","24.4"
"USC00415670","MAURBRO, TX US","28.91667","-96.46667","9.1","1955-08-27","24.4"
"USC00415670","MAURBRO, TX US","28.91667","-96.46667","9.1","1955-08-28","26.7"
"USC00415670","MAURBRO, TX US","28.91667","-96.46667","9.1","1955-08-29","26.1"
"USC00415670","MAURBRO, TX US","28.91667","-96.46667","9.1","1955-08-30","26.7"
"USC00415670","MAURBRO, TX US","28.91667","-96.46667","9.1","1955-08-31","24.4"
"USC00416892","PECOS, TX US","31.41667","-103.5","795.5","1955-08-01","26.1"
"USC00416892","PECOS, TX US","31.41667","-103.5","795.5","1955-08-02","26.1"
"USC00416892","PECOS, TX US","31.41667","-103.5","795.5","1955-08-03","25.6"
"USC00416892","PECOS, TX US","31.41667","-103.5","795.5","1955-08-04","25.6"
"USC00416892","PECOS, TX US","31.41667","-103.5","795.5","1955-08-05","26.1"
"USC00416892","PECOS, TX US","31.41667","-103.5","795.5","1955-08-06","27.2"
"USC00416892","PECOS, TX US","31.41667","-103.5","795.5","1955-08-07","30.6"
"USC00416892","PECOS, TX US","31.41667","-103.5","795.5","1955-08-08","26.1"
"USC00416892","PECOS, TX US","31.41667","-103.5","795.5","1955-08-09","26.1"
"USC00416892","PECOS, TX US","31.41667","-103.5","795.5","1955-08-10","25.6"
"USC00416892","PECOS, TX US","31.41667","-103.5","795.5","1955-08-11","26.7"
"USC00416892","PECOS, TX US","31.41667","-103.5","795.5","1955-08-12","24.4"
"USC00416892","PECOS, TX US","31.41667","-103.5","795.5","1955-08-13","24.4"
"USC00416892","PECOS, TX US","31.41667","-103.5","795.5","1955-08-14","27.2"
"USC00416892","PECOS, TX US","31.41667","-103.5","795.5","1955-08-15","23.9"
"USC00416892","PECOS, TX US","31.41667","-103.5","795.5","1955-08-16","24.4"
"USC00416892","PECOS, TX US","31.41667","-103.5","795.5","1955-08-17","25.0"
"USC00416892","PECOS, TX US","31.41667","-103.5","795.5","1955-08-18","25.0"
"USC00416892","PECOS, TX US","31.41667","-103.5","795.5","1955-08-19","23.3"
"USC00416892","PECOS, TX US","31.41667","-103.5","795.5","1955-08-20","22.2"
"USC00416892","PECOS, TX US","31.41667","-103.5","795.5","1955-08-21","26.1"
"USC00416892","PECOS, TX US","31.41667","-103.5","795.5","1955-08-22","24.4"
"USC00416892","PECOS, TX US","31.41667","-103.5","795.5","1955-08-23","24.4"
"USC00416892","PECOS, TX US","31.41667","-103.5","795.5","1955-08-24","25.6"
"USC00416892","PECOS, TX US","31.41667","-103.5","795.5","1955-08-25","25.0"
"USC00416892","PECOS, TX US","31.41667","-103.5","795.5","1955-08-26","25.6"
"USC00416892","PECOS, TX US","31.41667","-103.5","795.5","1955-08-27","25.6"
"USC00416892","PECOS, TX US","31.41667","-103.5","795.5","1955-08-28","29.4"
"USC00416892","PECOS, TX US","31.41667","-103.5","795.5","1955-08-29","23.3"
"USC00416892","PECOS, TX US","31.41667","-103.5","795.5","1955-08-30","23.9"
"USC00416892","PECOS, TX US","31.41667","-103.5","795.5","1955-08-31","22.8"
"USC00417983","SAN MARCOS, TX US","29.8832","-97.9494","202.7","1955-08-01","25.6"
"USC00417983","SAN MARCOS, TX US","29.8832","-97.9494","202.7","1955-08-02","27.2"
"USC00417983","SAN MARCOS, TX US","29.8832","-97.9494","202.7","1955-08-03","24.4"
"USC00417983","SAN MARCOS, TX US","29.8832","-97.9494","202.7","1955-08-04","26.1"
"USC00417983","SAN MARCOS, TX US","29.8832","-97.9494","202.7","1955-08-05","26.1"
"USC00417983","SAN MARCOS, TX US","29.8832","-97.9494","202.7","1955-08-06","26.1"
"USC00417983","SAN MARCOS, TX US","29.8832","-97.9494","202.7","1955-08-07","26.7"
"USC00417983","SAN MARCOS, TX US","29.8832","-97.9494","202.7","1955-08-08","21.7"
"USC00417983","SAN MARCOS, TX US","29.8832","-97.9494","202.7","1955-08-09","26.1"
"USC00417983","SAN MARCOS, TX US","29.8832","-97.9494","202.7","1955-08-10","26.7"
"USC00417983","SAN MARCOS, TX US","29.8832","-97.9494","202.7","1955-08-11","26.1"
"USC00417983","SAN MARCOS, TX US","29.8832","-97.9494","202.7","1955-08-12","23.3"
"USC00417983","SAN MARCOS, TX US","29.8832","-97.9494","202.7","1955-08-13","24.4"
"USC00417983","SAN MARCOS, TX US","29.8832","-97.9494","202.7","1955-08-14","26.1"
"USC00417983","SAN MARCOS, TX US","29.8832","-97.9494","202.7","1955-08-15","23.9"
"USC00417983","SAN MARCOS, TX US","29.8832","-97.9494","202.7","1955-08-16","25.0"
"USC00417983","SAN MARCOS, TX US","29.8832","-97.9494","202.7","1955-08-17","25.6"
"USC00417983","SAN MARCOS, TX US","29.8832","-97.9494","202.7","1955-08-18","24.4"
"USC00417983","SAN MARCOS, TX US","29.8832","-97.9494","202.7","1955-08-19","23.9"
"USC00417983","SAN MARCOS, TX US","29.8832","-97.9494","202.7","1955-08-20","22.8"
"USC00417983","SAN MARCOS, TX US","29.8832","-97.9494","202.7","1955-08-21","26.7"
"USC00417983","SAN MARCOS, TX US","29.8832","-97.9494","202.7","1955-08-22","26.1"
"USC00417983","SAN MARCOS, TX US","29.8832","-97.9494","202.7","1955-08-23","22.2"
"USC00417983","SAN MARCOS, TX US","29.8832","-97.9494","202.7","1955-08-24","21.7"
"USC00417983","SAN MARCOS, TX US","29.8832","-97.9494","202.7","1955-08-25","23.3"
"USC00417983","SAN MARCOS, TX US","29.8832","-97.9494","202.7","1955-08-26","23.9"
"USC00417983","SAN MARCOS, TX US","29.8832","-97.9494","202.7","1955-08-27","23.3"
"USC00417983","SAN MARCOS, TX US","29.8832","-97.9494","202.7","1955-08-28","26.7"
"USC00417983","SAN MARCOS, TX US","29.8832","-97.9494","202.7","1955-08-29","24.4"
"USC00417983","SAN MARCOS, TX US","29.8832","-97.9494","202.7","1955-08-30","23.3"
"USC00417983","SAN MARCOS, TX US","29.8832","-97.9494","202.7","1955-08-31","26.1"
"USC00412173","CUERO, TX US","29.0893","-97.3432","65.2","1955-08-01","22.8"
"USC00412173","CUERO, TX US","29.0893","-97.3432","65.2","1955-08-02","23.3"
"USC00412173","CUERO, TX US","29.0893","-97.3432","65.2","1955-08-03","24.4"
"USC00412173","CUERO, TX US","29.0893","-97.3432","65.2","1955-08-04","24.4"
"USC00412173","CUERO, TX US","29.0893","-97.3432","65.2","1955-08-05","26.1"
"USC00412173","CUERO, TX US","29.0893","-97.3432","65.2","1955-08-06","23.9"
"USC00412173","CUERO, TX US","29.0893","-97.3432","65.2","1955-08-07","23.9"
"USC00412173","CUERO, TX US","29.0893","-97.3432","65.2","1955-08-08","24.4"
"USC00412173","CUERO, TX US","29.0893","-97.3432","65.2","1955-08-09","23.3"
"USC00412173","CUERO, TX US","29.0893","-97.3432","65.2","1955-08-10","24.4"
"USC00412173","CUERO, TX US","29.0893","-97.3432","65.2","1955-08-11","23.9"
"USC00412173","CUERO, TX US","29.0893","-97.3432","65.2","1955-08-12","22.8"
"USC00412173","CUERO, TX US","29.0893","-97.3432","65.2","1955-08-13","23.3"
"USC00412173","CUERO, TX US","29.0893","-97.3432","65.2","1955-08-14","23.3"
"USC00412173","CUERO, TX US","29.0893","-97.3432","65.2","1955-08-15","21.7"
"USC00412173","CUERO, TX US","29.0893","-97.3432","65.2","1955-08-16","21.1"
"USC00412173","CUERO, TX US","29.0893","-97.3432","65.2","1955-08-17","22.2"
"USC00412173","CUERO, TX US","29.0893","-97.3432","65.2","1955-08-18","23.9"
"USC00412173","CUERO, TX US","29.0893","-97.3432","65.2","1955-08-19","19.4"
"USC00412173","CUERO, TX US","29.0893","-97.3432","65.2","1955-08-20","20.0"
"USC00412173","CUERO, TX US","29.0893","-97.3432","65.2","1955-08-21","25.6"
"USC00412173","CUERO, TX US","29.0893","-97.3432","65.2","1955-08-22","21.7"
"USC00412173","CUERO, TX US","29.0893","-97.3432","65.2","1955-08-23","22.8"
"USC00412173","CUERO, TX US","29.0893","-97.3432","65.2","1955-08-24","21.1"
"USC00412173","CUERO, TX US","29.0893","-97.3432","65.2","1955-08-25","22.2"
"USC00412173","CUERO, TX US","29.0893","-97.3432","65.2","1955-08-26","22.2"
"USC00412173","CUERO, TX US","29.0893","-97.3432","65.2","1955-08-27","22.8"
"USC00412173","CUERO, TX US","29.0893","-97.3432","65.2","1955-08-28","22.8"
"USC00412173","CUERO, TX US","29.0893","-97.3432","65.2","1955-08-29","25.0"
"USC00412173","CUERO, TX US","29.0893","-97.3432","65.2","1955-08-30","25.6"
"USC00412173","CUERO, TX US","29.0893","-97.3432","65.2","1955-08-31","22.2"
"USC00419800","WILLS POINT, TX US","32.7019","-96.015","158.5","1955-08-01","25.6"
"USC00419800","WILLS POINT, TX US","32.7019","-96.015","158.5","1955-08-02","25.6"
"USC00419800","WILLS POINT, TX US","32.7019","-96.015","158.5","1955-08-03","23.3"
"USC00419800","WILLS POINT, TX US","32.7019","-96.015","158.5","1955-08-04","22.8"
"USC00419800","WILLS POINT, TX US","32.7019","-96.015","158.5","1955-08-05","23.3"
"USC00419800","WILLS POINT, TX US","32.7019","-96.015","158.5","1955-08-06","26.7"
"USC00419800","WILLS POINT, TX US","32.7019","-96.015","158.5","1955-08-07","26.7"
"USC00419800","WILLS POINT, TX US","32.7019","-96.015","158.5","1955-08-08","25.6"
"USC00419800","WILLS POINT, TX US","32.7019","-96.015","158.5","1955-08-09","23.3"
"USC00419800","WILLS POINT, TX US","32.7019","-96.015","158.5","1955-08-10","24.4"
"USC00419800","WILLS POINT, TX US","32.7019","-96.015","158.5","1955-08-11","23.9"
"USC00419800","WILLS POINT, TX US","32.7019","-96.015","158.5","1955-08-12","25.6"
"USC00419800","WILLS POINT, TX US","32.7019","-96.015","158.5","1955-08-13","26.7"
"USC00419800","WILLS POINT, TX US","32.7019","-96.015","158.5","1955-08-14","27.8"
"USC00419800","WILLS POINT, TX US","32.7019","-96.015","158.5","1955-08-15","18.3"
"USC00419800","WILLS POINT, TX US","32.7019","-96.015","158.5","1955-08-16","21.1"
"USC00419800","WILLS POINT, TX US","32.7019","-96.015","158.5","1955-08-17","21.1"
"USC00419800","WILLS POINT, TX US","32.7019","-96.015","158.5","1955-08-18","19.4"
"USC00419800","WILLS POINT, TX US","32.7019","-96.015","158.5","1955-08-19","21.1"
"USC00419800","WILLS POINT, TX US","32.7019","-96.015","158.5","1955-08-20","23.9"
"USC00419800","WILLS POINT, TX US","32.7019","-96.015","158.5","1955-08-21","23.9"
"USC00419800","WILLS POINT, TX US","32.7019","-96.015","158.5","1955-08-22","23.9"
"USC00419800","WILLS POINT, TX US","32.7019","-96.015","158.5","1955-08-23","23.9"
"USC00419800","WILLS POINT, TX US","32.7019","-96.015","158.5","1955-08-24","23.9"
"USC00419800","WILLS POINT, TX US","32.7019","-96.015","158.5","1955-08-25","24.4"
"USC00419800","WILLS POINT, TX US","32.7019","-96.015","158.5","1955-08-26","22.8"
"USC00419800","WILLS POINT, TX US","32.7019","-96.015","158.5","1955-08-27","22.8"
"USC00419800","WILLS POINT, TX US","32.7019","-96.015","158.5","1955-08-28","22.8"
"USC00419800","WILLS POINT, TX US","32.7019","-96.015","158.5","1955-08-29","25.6"
"USC00419800","WILLS POINT, TX US","32.7019","-96.015","158.5","1955-08-30","20.6"
"USC00419800","WILLS POINT, TX US","32.7019","-96.015","158.5","1955-08-31","22.2"
"USC00417743","ROSCOE, TX US","32.44807","-100.52632","725.4","1955-08-01","33.9"
"USC00417743","ROSCOE, TX US","32.44807","-100.52632","725.4","1955-08-02","32.2"
"USC00417743","ROSCOE, TX US","32.44807","-100.52632","725.4","1955-08-03","32.2"
"USC00417743","ROSCOE, TX US","32.44807","-100.52632","725.4","1955-08-04","23.3"
"USC00417743","ROSCOE, TX US","32.44807","-100.52632","725.4","1955-08-05","30.0"
"USC00417743","ROSCOE, TX US","32.44807","-100.52632","725.4","1955-08-06","32.2"
"USC00417743","ROSCOE, TX US","32.44807","-100.52632","725.4","1955-08-07","33.9"
"USC00417743","ROSCOE, TX US","32.44807","-100.52632","725.4","1955-08-08","34.4"
"USC00417743","ROSCOE, TX US","32.44807","-100.52632","725.4","1955-08-09","35.0"
"USC00417743","ROSCOE, TX US","32.44807","-100.52632","725.4","1955-08-10","27.8"
"USC00417743","ROSCOE, TX US","32.44807","-100.52632","725.4","1955-08-11","27.2"
"USC00417743","ROSCOE, TX US","32.44807","-100.52632","725.4","1955-08-12","29.4"
"USC00417743","ROSCOE, TX US","32.44807","-100.52632","725.4","1955-08-13","31.1"
"USC00417743","ROSCOE, TX US","32.44807","-100.52632","725.4","1955-08-14","30.6"
"USC00417743","ROSCOE, TX US","32.44807","-100.52632","725.4","1955-08-15","31.7"
"USC00417743","ROSCOE, TX US","32.44807","-100.52632","725.4","1955-08-16","31.1"
"USC00417743","ROSCOE, TX US","32.44807","-100.52632","725.4","1955-08-17","33.9"
"USC00417743","ROSCOE, TX US","32.44807","-100.52632","725.4","1955-08-18","27.8"
"USC00417743","ROSCOE, TX US","32.44807","-100.52632","725.4","1955-08-19","23.9"
"USC00417743","ROSCOE, TX US","32.44807","-100.52632","725.4","1955-08-20","24.4"
"USC00417743","ROSCOE, TX US","32.44807","-100.52632","725.4","1955-08-21","30.6"
"USC00417743","ROSCOE, TX US","32.44807","-100.52632","725.4","1955-08-22","31.1"
"USC00417743","ROSCOE, TX US","32.44807","-100.52632","725.4","1955-08-23","31.1"
"USC00417743","ROSCOE, TX US","32.44807","-100.52632","725.4","1955-08-24","33.3"
"USC00417743","ROSCOE, TX US","32.44807","-100.52632","725.4","1955-08-25","33.9"
"USC00417743","ROSCOE, TX US","32.44807","-100.52632","725.4","1955-08-26","32.2"
"USC00417743","ROSCOE, TX US","32.44807","-100.52632","725.4","1955-08-27","32.2"
"USC00417743","ROSCOE, TX US","32.44807","-100.52632","725.4","1955-08-28","35.0"
"USC00417743","ROSCOE, TX US","32.44807","-100.52632","725.4","1955-08-29","32.2"
